company_id,country,sector,employees,annual_revenue,tech_adoption_level,main_challenges,digital_tools_used,growth_last_yr,funding_status,female_owned,remote_work_policy,revenue_per_employee
-1.2730579800922739,1.5149788070247978,1.440367898346426,0.3918355581862838,-1.182748365611564,0.0024253633837955394,1.492948089808914,-0.5120973747831509,0.03302414210657065,0.4225010758142942,1.0450120617509737,-1.1855253427067527,-0.37730449773032243
1.6991426917966268,-0.6369797256808808,1.440367898346426,0.5580318927768184,1.8049180183591922,1.2151070552815642,1.2191633676726745,-0.8880176352222412,1.3244710401288888,-0.4802790007119755,1.0450120617509737,1.2463215141276116,-0.17631562434056505
0.9508963688036168,0.797659296122905,0.860276114880286,0.7588524637403811,-1.6959605421877513,-1.210256328513973,-0.28665260407664267,1.5554640576318457,0.7709937981193239,0.4225010758142942,1.0450120617509737,1.2463215141276116,-0.41606651387227284
-1.0894605026912112,-1.3542992365827737,1.440367898346426,-1.7271677078430325,-1.3647208466929657,-1.210256328513973,-0.14976024300852292,0.5216833414243474,0.3405114987785512,1.3252811523405639,-0.9569267538639185,1.2463215141276116,0.8089137100006409
-1.5882913846865512,0.797659296122905,1.440367898346426,0.21178952904653797,1.0968167033532406,-1.210256328513973,0.5347015623320759,1.2265338297476416,-1.442915169918936,-1.3830590772382452,1.0450120617509737,1.2463215141276116,-0.1904429180400771
0.6806963077228076,0.08033978522101208,0.860276114880286,-0.5430188238854734,0.8688739838999971,1.2151070552815642,0.5347015623320759,1.5789590739092887,-1.0124328705781631,-0.4802790007119755,-0.9569267538639185,0.03039808571042958,-0.07882004359609439
-1.3561964604248307,-0.6369797256808808,0.2801843314141458,0.8627251728594653,1.160841235816502,0.0024253633837955394,1.6298404508770339,0.5921683902566768,-1.6889050552565203,0.4225010758142942,1.0450120617509737,-1.1855253427067527,-0.24356459915662532
0.3065731462263027,0.797659296122905,0.860276114880286,-1.346301107739724,-0.13376340139398757,1.2151070552815642,-0.697329687281002,1.4379889762446298,-1.0739303419125592,1.3252811523405639,-0.9569267538639185,1.2463215141276116,0.18556659104280981
-1.5363298344787033,1.5149788070247978,0.2801843314141458,0.848875478310254,-1.220765426200369,1.2151070552815642,1.2191633676726745,-0.08918708178917432,1.2629735687944927,-0.4802790007119755,1.0450120617509737,-1.1855253427067527,-0.38738732565912753
-0.32735776630944186,0.797659296122905,0.860276114880286,-0.34219825292191075,-0.7692194036390063,0.0024253633837955394,-0.9711144094172415,-1.0524827491643431,-0.335960685899806,-1.3830590772382452,1.0450120617509737,-1.1855253427067527,-0.3085792466260991
-0.199185942463417,-1.3542992365827737,-0.8799992355181346,-1.2562780931698512,1.5246918628413677,-1.210256328513973,1.0822710066045549,0.5921683902566768,-1.5659101125877282,0.4225010758142942,-0.9569267538639185,0.03039808571042958,0.5856644463176719
0.8920066119013892,1.5149788070247978,0.2801843314141458,-0.5845679075331071,0.0020066317452644682,0.0024253633837955394,-1.1080067704853611,-1.4049079933259903,-0.950935399243767,-0.4802790007119755,-0.9569267538639185,-1.1855253427067527,-0.182653791760274
1.7233914152269558,-1.3542992365827737,1.440367898346426,0.4264597945593119,-1.2793693165067612,1.2151070552815642,-1.5186838536897205,1.1795437971927554,1.6934558681352656,-1.3830590772382452,-0.9569267538639185,0.03039808571042958,-0.38500186693628397
-1.647181141588779,-0.6369797256808808,-1.4600910189842748,0.17024044539890432,1.3500122135774406,0.0024253633837955394,0.26091684019583633,-1.0524827491643431,-0.7049455139061827,-0.4802790007119755,-0.9569267538639185,-1.1855253427067527,-0.16477664548610418
-0.11258335878367048,1.5149788070247978,1.440367898346426,0.3295119327148333,1.6713539761378626,-1.210256328513973,0.3978092012639561,-0.5120973747831509,1.1399786261257006,-1.3830590772382452,-0.9569267538639185,0.03039808571042958,-0.15984252211737385
0.1368320822139995,1.5149788070247978,0.2801843314141458,1.451337191200942,0.5142101480004277,0.0024253633837955394,-1.244899131553481,-0.018702032956844892,-1.1354278132469553,1.3252811523405639,-0.9569267538639185,1.2463215141276116,-0.30803388414993904
0.10911925543648063,-0.6369797256808808,1.440367898346426,0.27411315451798846,-1.5534056356660726,-1.210256328513973,-1.244899131553481,1.1795437971927554,0.6479988554505317,1.3252811523405639,-0.9569267538639185,1.2463215141276116,-0.4035691797301203
0.4104962466419985,-0.6369797256808808,-1.4600910189842748,0.2533386126941716,0.3485431326840662,1.2151070552815642,1.3560557287407944,-0.9350076677771274,-1.1354278132469553,-1.3830590772382452,-0.9569267538639185,-1.1855253427067527,-0.25395668784165815
0.673768101028428,0.08033978522101208,-0.2999074520519944,1.4721117330247588,0.1007900342639517,0.0024253633837955394,1.2191633676726745,1.1795437971927554,-0.45895562856859823,0.4225010758142942,-0.9569267538639185,-1.1855253427067527,-0.32907878924739614
1.4774400775764758,-0.6369797256808808,0.860276114880286,1.451337191200942,-0.14117959454568801,0.0024253633837955394,0.8084862844683154,-0.4886023585057077,0.21751655610975898,-1.3830590772382452,1.0450120617509737,1.2463215141276116,-0.34044927807745967
-0.5594526905711625,0.797659296122905,-1.4600910189842748,-0.39067218384415003,0.5664137620252155,1.2151070552815642,0.5347015623320759,0.5921683902566768,-0.5819505712373905,-0.4802790007119755,1.0450120617509737,1.2463215141276116,-0.1511446529637046
-1.5536503512146527,-1.3542992365827737,0.2801843314141458,-1.7271677078430325,-0.9048152796005277,-1.210256328513973,1.7667328119451535,-0.1361771143440606,1.385968511463285,0.4225010758142942,-0.9569267538639185,-1.1855253427067527,2.1367582251113557
0.025980775103923957,-0.6369797256808808,-1.4600910189842748,0.689603990994325,-0.1476669494161579,-1.210256328513973,0.5347015623320759,1.297018878579971,1.385968511463285,1.3252811523405639,-0.9569267538639185,-1.1855253427067527,-0.3157251553339489
0.057157705228632706,1.5149788070247978,-1.4600910189842748,-1.0000587440094437,-1.1562909876946366,1.2151070552815642,-0.9711144094172415,-0.5120973747831509,0.5250039127817395,-0.4802790007119755,-0.9569267538639185,-1.1855253427067527,-0.2923004858225053
1.4566554574933366,0.08033978522101208,-0.8799992355181346,-1.0000587440094437,0.06045087797207024,1.2151070552815642,1.7667328119451535,0.28673317864991593,1.0169836834569084,0.4225010758142942,1.0450120617509737,1.2463215141276116,-0.043593174616066065
0.9751450922339459,-0.6369797256808808,0.2801843314141458,0.7519276164657756,-1.09753470985773,0.0024253633837955394,1.2191633676726745,-0.8175325863899118,-0.3974581572342021,-1.3830590772382452,1.0450120617509737,-1.1855253427067527,-0.37828443675249174
-0.8157963382632123,-1.3542992365827737,0.860276114880286,0.7727021582895923,0.21276584299574208,-1.210256328513973,0.5347015623320759,-1.1464628142741158,1.3244710401288888,-1.3830590772382452,-0.9569267538639185,-1.1855253427067527,-0.29662153295411764
1.099852812732781,-1.3542992365827737,0.860276114880286,0.6757542964451138,0.8542012416761827,0.0024253633837955394,1.2191633676726745,-0.018702032956844892,0.6479988554505317,0.4225010758142942,1.0450120617509737,1.2463215141276116,-0.24994066129921946
0.7291937545834657,-0.6369797256808808,1.440367898346426,-1.4155495804857803,0.45474998490352603,-1.210256328513973,0.3978092012639561,1.3675039274123004,0.15601908477536286,-0.4802790007119755,-0.9569267538639185,1.2463215141276116,0.5566890546781906
0.6321988608621496,0.08033978522101208,-1.4600910189842748,-0.639966685729952,-1.671484202167511,1.2151070552815642,-0.697329687281002,-0.2536521957312763,0.4020089701129473,-1.3830590772382452,1.0450120617509737,-1.1855253427067527,-0.40531186725848517
1.1518143629406288,0.797659296122905,-1.4600910189842748,1.0358463547246055,0.10501334582392201,1.2151070552815642,0.26091684019583633,0.09877304843037081,0.6479988554505317,0.4225010758142942,-0.9569267538639185,-1.1855253427067527,-0.31444760325228904
0.06408591192301243,0.08033978522101208,0.860276114880286,0.26026345996877726,-0.12646331302744093,0.0024253633837955394,-0.28665260407664267,-1.0289877328869,-1.504412641253332,1.3252811523405639,-0.9569267538639185,-1.1855253427067527,-0.291718204268169
-0.1818654257274677,1.5149788070247978,-0.8799992355181346,0.5511070455022128,0.580643854755631,1.2151070552815642,-0.4235449651447624,-1.2874329119387746,-0.5204530999029943,-0.4802790007119755,1.0450120617509737,1.2463215141276116,-0.2594971316667298
-1.6679657616719181,-0.6369797256808808,0.2801843314141458,-1.117781147677739,0.4218850741559219,0.0024253633837955394,-0.4235449651447624,-0.535592391060594,0.5865013841161356,1.3252811523405639,1.0450120617509737,-1.1855253427067527,0.11038707041801014
0.7465142713194151,-1.3542992365827737,0.860276114880286,-1.595595609625526,1.6483071762848287,-1.210256328513973,-0.14976024300852292,-0.9350076677771274,-0.08997080056222156,-0.4802790007119755,1.0450120617509737,1.2463215141276116,2.5202332861113375
-0.057157705228632706,-1.3542992365827737,0.2801843314141458,-0.42529642021717806,-1.6350418127273545,0.0024253633837955394,1.2191633676726745,1.0385736995280965,1.0169836834569084,-0.4802790007119755,-0.9569267538639185,0.03039808571042958,-0.4036650544943814
0.23729107928250548,-1.3542992365827737,-0.2999074520519944,-0.6122672966315296,-0.8404061500364441,0.0024253633837955394,-1.5186838536897205,-1.0289877328869,1.2014760974600966,0.4225010758142942,-0.9569267538639185,1.2463215141276116,-0.29212239686831054
-0.23036287258812577,0.797659296122905,-0.2999074520519944,-0.5914927548077127,-0.7437489163958864,-1.210256328513973,-1.244899131553481,-1.4518980258808765,-1.0739303419125592,-1.3830590772382452,1.0450120617509737,-1.1855253427067527,-0.28140862663339167
-0.45899369350265656,1.5149788070247978,0.2801843314141458,1.2782160093358017,-0.7256220568137457,1.2151070552815642,0.6715939234001956,0.6391584228115631,0.3405114987785512,0.4225010758142942,1.0450120617509737,1.2463215141276116,-0.3663750474722991
-1.442799044104577,0.797659296122905,0.2801843314141458,-1.4986477477810476,0.7972518445582324,1.2151070552815642,-1.3817914926216006,-0.6060774398929234,1.3244710401288888,-0.4802790007119755,1.0450120617509737,-1.1855253427067527,1.0361012594900278
-1.5190093177427542,1.5149788070247978,1.440367898346426,1.4374874966517308,1.0269651619850717,0.0024253633837955394,-1.5186838536897205,0.42770327631457483,-0.15146827189661768,-0.4802790007119755,-0.9569267538639185,0.03039808571042958,-0.2820736831000383
0.47977831358579576,-1.3542992365827737,-0.2999074520519944,-0.7646139366728529,-1.268266796426427,1.2151070552815642,1.0822710066045549,0.7096434716438925,0.3405114987785512,0.4225010758142942,1.0450120617509737,0.03039808571042958,-0.33990559517193697
-0.7880835114856933,0.797659296122905,-0.2999074520519944,1.1604936056675064,0.38537011922504455,-1.210256328513973,-1.3817914926216006,0.028287999598041392,0.7709937981193239,1.3252811523405639,-0.9569267538639185,0.03039808571042958,-0.30376829598478494
-0.7430501679722252,-1.3542992365827737,1.440367898346426,0.4541591836577343,-0.6239723174115734,0.0024253633837955394,0.8084862844683154,-1.2874329119387746,-0.8894379279093709,1.3252811523405639,1.0450120617509737,1.2463215141276116,-0.3385933405281042
-0.4832424169329856,1.5149788070247978,0.2801843314141458,1.0289215074499998,0.1977375298673941,1.2151070552815642,0.8084862844683154,0.7096434716438925,-0.02847332922782546,0.4225010758142942,-0.9569267538639185,1.2463215141276116,-0.30890740783700416
-0.5040270370161247,-1.3542992365827737,-0.8799992355181346,1.4998111221231814,-1.3314495691973232,-1.210256328513973,0.12402447912771658,0.7096434716438925,-1.442915169918936,-0.4802790007119755,1.0450120617509737,-1.1855253427067527,-0.399655415658155
-0.15068849560275896,-1.3542992365827737,-0.8799992355181346,-0.6468915330045576,-0.2756579619501038,-1.210256328513973,-0.012867881940403177,-0.4886023585057077,1.1399786261257006,1.3252811523405639,-0.9569267538639185,0.03039808571042958,-0.20862222011596887
-0.7672988914025543,0.797659296122905,1.440367898346426,0.9458233401547326,0.25195846453422954,0.0024253633837955394,-0.4235449651447624,-0.5120973747831509,-1.0739303419125592,0.4225010758142942,-0.9569267538639185,1.2463215141276116,-0.30228273913223713
-1.6887503817550573,-1.3542992365827737,1.440367898346426,0.9319736456055213,-0.6767419422639861,-1.210256328513973,0.8084862844683154,-1.6163631398229785,1.5089634541320773,-1.3830590772382452,-0.9569267538639185,-1.1855253427067527,-0.3563931839677484
-1.099852812732781,-1.3542992365827737,0.2801843314141458,-0.5083945875124454,-1.7133544903136084,-1.210256328513973,0.5347015623320759,0.09877304843037081,0.3405114987785512,-1.3830590772382452,-0.9569267538639185,0.03039808571042958,-0.41229653575869385
-0.45552959015546673,0.08033978522101208,-0.2999074520519944,-1.5748210678017092,-1.6546707779674228,1.2151070552815642,-0.14976024300852292,-1.0524827491643431,0.03302414210657065,1.3252811523405639,-0.9569267538639185,-1.1855253427067527,-0.3170339650181139
1.321555426952932,0.08033978522101208,0.2801843314141458,-1.7340925551176383,0.41053583140713573,0.0024253633837955394,-1.5186838536897205,-0.5120973747831509,1.5704609254664734,1.3252811523405639,1.0450120617509737,0.03039808571042958,6.842527175616333
0.4001039366004289,0.797659296122905,-1.4600910189842748,-0.9238854239887819,-1.2663946067658216,0.0024253633837955394,-0.8342220483491217,-0.5120973747831509,-0.5819505712373905,-0.4802790007119755,-0.9569267538639185,-1.1855253427067527,-0.32431993280414473
-0.9578245754979966,-0.6369797256808808,-1.4600910189842748,-0.8961860348903595,-0.00821784589734409,0.0024253633837955394,0.5347015623320759,0.09877304843037081,-1.2584227559157477,-1.3830590772382452,1.0450120617509737,1.2463215141276116,-0.10033519654027487
0.2511474926712649,-0.6369797256808808,-1.4600910189842748,-1.2839774822682737,1.7655730092901902,0.0024253633837955394,0.5347015623320759,0.7096434716438925,-1.5659101125877282,-0.4802790007119755,-0.9569267538639185,0.03039808571042958,0.7189236934497963
1.6298606248528296,-0.6369797256808808,0.2801843314141458,0.9873724238023662,0.2330624107504448,-1.210256328513973,1.492948089808914,1.2500288460250848,0.9554862121225123,0.4225010758142942,-0.9569267538639185,-1.1855253427067527,-0.3051704235599887
0.5317398637936437,0.797659296122905,0.2801843314141458,-0.18292676560598176,0.2711883195753315,1.2151070552815642,-0.8342220483491217,-0.018702032956844892,1.3244710401288888,-1.3830590772382452,-0.9569267538639185,-1.1855253427067527,-0.21584708233770689
0.15761670229713867,1.5149788070247978,-1.4600910189842748,-1.1385556895015558,-0.08997012774377987,0.0024253633837955394,-0.697329687281002,0.8506135693085514,-0.3974581572342021,-1.3830590772382452,-0.9569267538639185,-1.1855253427067527,0.0004370279408582052
0.2857885261431635,-1.3542992365827737,-1.4600910189842748,-0.743839394849036,0.017223615149487424,0.0024253633837955394,-0.14976024300852292,1.0150786832506533,1.5089634541320773,-1.3830590772382452,1.0450120617509737,-1.1855253427067527,-0.14360280830519853
0.46245779684984645,0.08033978522101208,1.440367898346426,0.9458233401547326,-1.7149799573057618,0.0024253633837955394,-0.14976024300852292,0.12226806470781396,1.0169836834569084,1.3252811523405639,1.0450120617509737,1.2463215141276116,-0.4175917074101901
-1.12063743281592,-1.3542992365827737,0.860276114880286,0.7311530746419587,-0.08875828404873684,0.0024253633837955394,-0.14976024300852292,1.297018878579971,-1.442915169918936,0.4225010758142942,1.0450120617509737,-1.1855253427067527,-0.3137342738100478
0.573309103959922,0.08033978522101208,-1.4600910189842748,1.4651868857501533,0.11005664742904121,-1.210256328513973,0.5347015623320759,1.0620687158055397,-1.0739303419125592,-0.4802790007119755,-0.9569267538639185,1.2463215141276116,-0.32842418142239155
0.6010219307374409,0.797659296122905,-0.2999074520519944,0.48878342003076236,1.3358691994358904,-1.210256328513973,0.9453786455364351,0.35721822748224535,0.7094963267849278,0.4225010758142942,1.0450120617509737,1.2463215141276116,-0.20185396376070464
0.2961808361847331,1.5149788070247978,-0.8799992355181346,0.7865518528388036,0.8295362313800674,-1.210256328513973,1.7667328119451535,-0.2536521957312763,1.2629735687944927,-1.3830590772382452,-0.9569267538639185,0.03039808571042958,-0.25889886674927487
1.293842600175413,-0.6369797256808808,-0.8799992355181346,-1.4155495804857803,-1.1087097954287854,-1.210256328513973,1.2191633676726745,0.21624812981758654,0.8939887407881162,-0.4802790007119755,1.0450120617509737,-1.1855253427067527,-0.12467526614304324
-0.3689270064757202,-0.6369797256808808,0.2801843314141458,-0.6122672966315296,1.7152053021806473,-1.210256328513973,1.7667328119451535,-0.5120973747831509,-1.442915169918936,-0.4802790007119755,-0.9569267538639185,-1.1855253427067527,0.057159973216014244
-1.1656707763293883,0.08033978522101208,0.2801843314141458,0.46800887820694553,-0.11708059507719759,1.2151070552815642,-0.8342220483491217,0.1457630809852571,-1.3199202272501438,-0.4802790007119755,1.0450120617509737,1.2463215141276116,-0.3030822345763946
-0.87122199181825,-1.3542992365827737,-0.2999074520519944,-0.09982859831071444,1.2825045375595645,1.2151070552815642,0.3978092012639561,1.1325537646378692,-1.0124328705781631,-0.4802790007119755,1.0450120617509737,0.03039808571042958,-0.12990221305867747
0.46592190019703633,0.797659296122905,-1.4600910189842748,-0.5291691293362623,0.6765536638417611,-1.210256328513973,-0.5604373262128822,-0.5120973747831509,0.03302414210657065,-1.3830590772382452,-0.9569267538639185,0.03039808571042958,-0.10715496078615376
1.3354118403416915,0.08033978522101208,-0.8799992355181346,-1.4986477477810476,0.8312995728045911,0.0024253633837955394,-0.28665260407664267,-1.6163631398229785,-0.2744632145654099,-0.4802790007119755,-0.9569267538639185,0.03039808571042958,1.0552823293693179
0.5871655173486814,1.5149788070247978,1.440367898346426,-0.9238854239887819,1.4526053043589877,1.2151070552815642,1.2191633676726745,0.7096434716438925,0.03302414210657065,-0.4802790007119755,-0.9569267538639185,1.2463215141276116,0.18215278076994015
-0.4312808667251377,-1.3542992365827737,1.440367898346426,0.973522729253155,-0.2436783501892976,-1.210256328513973,0.5347015623320759,-1.6163631398229785,0.09452161344096675,1.3252811523405639,1.0450120617509737,0.03039808571042958,-0.3322504387540572
-0.30310904287911283,-1.3542992365827737,-1.4600910189842748,-0.9862090494602325,-1.3730078257333198,1.2151070552815642,1.6298404508770339,0.8506135693085514,1.0784811547913045,0.4225010758142942,-0.9569267538639185,0.03039808571042958,-0.33808450609371765
-1.473975974229286,0.08033978522101208,0.2801843314141458,-0.6053424493569239,1.2591457060964297,0.0024253633837955394,0.5347015623320759,-1.0524827491643431,-0.3974581572342021,-0.4802790007119755,-0.9569267538639185,0.03039808571042958,-0.007623177088164858
-1.3388759436888813,-0.6369797256808808,-0.2999074520519944,0.5995809764244521,-1.3820857686225343,0.0024253633837955394,-0.14976024300852292,-0.7235525212801391,-0.8894379279093709,0.4225010758142942,-0.9569267538639185,1.2463215141276116,-0.3945913397447727
0.34121417969820134,-1.3542992365827737,-1.4600910189842748,0.7380779219165643,-0.8910133232653669,-1.210256328513973,-1.3817914926216006,0.7096434716438925,-0.45895562856859823,-1.3830590772382452,1.0450120617509737,-1.1855253427067527,-0.364939098690501
1.5986836947281209,1.5149788070247978,0.860276114880286,0.6065058236990577,-0.944261880356539,1.2151070552815642,-0.8342220483491217,0.09877304843037081,0.15601908477536286,0.4225010758142942,-0.9569267538639185,-1.1855253427067527,-0.36535870441090107
-0.3793193165172898,0.797659296122905,1.440367898346426,-0.09290375103610883,1.4472499711437676,-1.210256328513973,-0.5604373262128822,-0.371127277118492,-0.6434480425717866,-0.4802790007119755,1.0450120617509737,-1.1855253427067527,-0.11550430884052379
-1.37005287381359,1.5149788070247978,-0.8799992355181346,0.620355518248269,-0.931207348575806,-1.210256328513973,-0.14976024300852292,-0.5120973747831509,0.9554862121225123,-0.4802790007119755,1.0450120617509737,1.2463215141276116,-0.3648165086516933
-1.3354118403416915,-0.6369797256808808,-0.2999074520519944,1.4305626493771253,0.06348411548421387,0.0024253633837955394,-0.14976024300852292,1.2030388134701986,-1.1354278132469553,1.3252811523405639,1.0450120617509737,-1.1855253427067527,-0.32973361307797033
-0.2857885261431635,-0.6369797256808808,-0.2999074520519944,-1.6025204569001317,1.1425837583510632,0.0024253633837955394,0.9453786455364351,1.273523862302528,0.7709937981193239,1.3252811523405639,-0.9569267538639185,0.03039808571042958,2.1841272539033585
0.08833463535334146,-0.6369797256808808,-0.2999074520519944,-0.4529958093156005,1.780448934888024,1.2151070552815642,-0.5604373262128822,0.7096434716438925,0.7094963267849278,0.4225010758142942,-0.9569267538639185,-1.1855253427067527,0.007603151541289867
-0.1472243922555691,0.797659296122905,1.440367898346426,0.04559319445600336,-1.6181195402911848,1.2151070552815642,1.2191633676726745,-1.6163631398229785,-0.2744632145654099,-1.3830590772382452,-0.9569267538639185,-1.1855253427067527,-0.40692066469096133
-0.31350135292068243,0.08033978522101208,-0.8799992355181346,0.5026331145799736,1.4823281293583663,0.0024253633837955394,-1.5186838536897205,-0.1831671468989469,-1.5659101125877282,-0.4802790007119755,1.0450120617509737,-1.1855253427067527,-0.19293740057313935
-1.4116221139798684,1.5149788070247978,-1.4600910189842748,-1.4570986641334138,-0.7034895821437981,1.2151070552815642,-0.8342220483491217,0.6626534390890062,1.5089634541320773,-1.3830590772382452,-0.9569267538639185,1.2463215141276116,0.11242929137076728
1.491296490965235,-0.6369797256808808,1.440367898346426,-0.9446599658125988,-1.4524089856803906,-1.210256328513973,-0.14976024300852292,-0.7235525212801391,1.1399786261257006,-1.3830590772382452,-0.9569267538639185,0.03039808571042958,-0.3574050956981417
-1.4220144240214379,1.5149788070247978,0.2801843314141458,1.2989905511596187,0.8960352470769196,-1.210256328513973,-0.14976024300852292,0.7096434716438925,-0.7049455139061827,1.3252811523405639,1.0450120617509737,-1.1855253427067527,-0.28257840706130144
-0.5663808972655423,-0.6369797256808808,0.860276114880286,-0.5984176020823183,1.7180280997696997,0.0024253633837955394,1.2191633676726745,1.4379889762446298,-1.3814176985845399,-0.4802790007119755,1.0450120617509737,-1.1855253427067527,0.051936436086361705
1.6922144851022471,-1.3542992365827737,0.860276114880286,1.6590826094391102,0.3616339472101598,0.0024253633837955394,-0.14976024300852292,1.273523862302528,-0.8894379279093709,1.3252811523405639,1.0450120617509737,0.03039808571042958,-0.3220071564182146
1.4601195608405264,1.5149788070247978,0.2801843314141458,-1.505572595055653,-0.23666852378563552,0.0024253633837955394,-0.14976024300852292,-1.6163631398229785,-1.5659101125877282,-1.3830590772382452,-0.9569267538639185,0.03039808571042958,0.4755258051890224
1.5016888010068048,0.797659296122905,0.2801843314141458,1.6521577621645047,-1.6143243651264692,1.2151070552815642,-1.5186838536897205,0.09877304843037081,1.6934558681352656,-0.4802790007119755,-0.9569267538639185,1.2463215141276116,-0.41382172655462407
0.36546290312853036,1.5149788070247978,1.440367898346426,1.4582620384755476,0.2167279187891163,-1.210256328513973,-1.5186838536897205,0.26323816237247283,-1.442915169918936,0.4225010758142942,1.0450120617509737,1.2463215141276116,-0.3229594629250987
0.323893662962252,-1.3542992365827737,-1.4600910189842748,-0.6538163802791632,1.2599003871999295,1.2151070552815642,-0.8342220483491217,0.7096434716438925,-0.21296574323101378,0.4225010758142942,1.0450120617509737,1.2463215141276116,0.010281342363716334
0.3862475232116695,-1.3542992365827737,-0.2999074520519944,-0.8477121039681202,0.7033303299178616,-1.210256328513973,-0.14976024300852292,0.61566340653412,-1.1969252845813514,0.4225010758142942,-0.9569267538639185,0.03039808571042958,0.00472478783274817
-1.4046939072854887,-0.6369797256808808,1.440367898346426,1.0566208965484223,1.6932687543356468,-1.210256328513973,0.5347015623320759,1.4849790087995163,0.4635064414473434,-0.4802790007119755,1.0450120617509737,-1.1855253427067527,-0.22575927146592295
-1.6922144851022471,0.797659296122905,-0.8799992355181346,-1.436324122309597,1.3407891397067837,1.2151070552815642,-1.3817914926216006,0.09877304843037081,-1.1354278132469553,0.4225010758142942,-0.9569267538639185,1.2463215141276116,1.0247226989016605
-0.3585346964341506,-1.3542992365827737,-0.8799992355181346,-0.5776430602585014,-0.19677201698715302,-1.210256328513973,-1.5186838536897205,0.4746933088694611,0.9554862121225123,1.3252811523405639,1.0450120617509737,0.03039808571042958,-0.21041658645113576
0.11604746213086034,0.08033978522101208,0.860276114880286,1.292065703885013,-0.06604528545302017,-1.210256328513973,-1.5186838536897205,-1.6163631398229785,-0.21296574323101378,0.4225010758142942,1.0450120617509737,-1.1855253427067527,-0.33231346020651875
-1.5813631779921715,-0.6369797256808808,-1.4600910189842748,-0.2175510019790098,0.34329664770492785,-1.210256328513973,1.2191633676726745,1.5554640576318457,-0.02847332922782546,1.3252811523405639,-0.9569267538639185,1.2463215141276116,-0.20391538810269433
-1.5848272813393613,-1.3542992365827737,0.860276114880286,0.5857312818752409,0.95744742187422,0.0024253633837955394,-0.697329687281002,0.09877304843037081,0.5865013841161356,0.4225010758142942,-0.9569267538639185,-1.1855253427067527,-0.2364254502383129
-0.5906296206958713,-0.6369797256808808,-1.4600910189842748,-0.515319434787051,0.48716498960865906,1.2151070552815642,1.2191633676726745,0.09877304843037081,-0.15146827189661768,-0.4802790007119755,-0.9569267538639185,0.03039808571042958,-0.13450051232266072
-1.1518143629406288,-0.6369797256808808,0.860276114880286,0.3641361690878614,0.06889024454293877,1.2151070552815642,1.2191633676726745,0.5216833414243474,1.6319583968008695,-0.4802790007119755,-0.9569267538639185,0.03039808571042958,-0.2834691675180568
-0.008660258367974653,1.5149788070247978,0.2801843314141458,-0.11367829285992566,0.8268295385761689,-1.210256328513973,1.3560557287407944,0.07527803215292768,-0.8279404565749748,-1.3830590772382452,-0.9569267538639185,-1.1855253427067527,-0.17115009352092772
1.3042349102169826,-1.3542992365827737,1.440367898346426,-1.4224744277603858,1.0424361246068186,0.0024253633837955394,-0.14976024300852292,1.6729391390190613,0.4020089701129473,-0.4802790007119755,1.0450120617509737,1.2463215141276116,0.8365531644026157
0.33775007635101145,-0.6369797256808808,-1.4600910189842748,0.3918355581862838,0.011345810401075124,-1.210256328513973,-0.4235449651447624,1.273523862302528,0.3405114987785512,-0.4802790007119755,-0.9569267538639185,0.03039808571042958,-0.2894675013727973
0.8885425085541994,0.08033978522101208,0.2801843314141458,1.610608678516871,-0.997307254073692,1.2151070552815642,-0.14976024300852292,-1.0524827491643431,-0.21296574323101378,0.4225010758142942,1.0450120617509737,-1.1855253427067527,-0.3846359010779511
-1.3839092872023495,-1.3542992365827737,-0.2999074520519944,-0.6261169911807407,-0.026743815678451008,0.0024253633837955394,-0.14976024300852292,-0.1831671468989469,0.8939887407881162,0.4225010758142942,-0.9569267538639185,1.2463215141276116,-0.17802910103622924
-0.2546115960184548,-1.3542992365827737,-1.4600910189842748,-0.3075740165488827,0.4299688698222569,-1.210256328513973,1.7667328119451535,0.23974314609502967,-1.6889050552565203,-1.3830590772382452,-0.9569267538639185,0.03039808571042958,-0.18120313180193112
-1.1137092261215402,0.797659296122905,-0.8799992355181346,0.46800887820694553,-0.49525564997041616,1.2151070552815642,1.7667328119451535,-0.5120973747831509,-1.0739303419125592,-1.3830590772382452,-0.9569267538639185,0.03039808571042958,-0.32995906566507416
-0.1922577357690373,0.797659296122905,-1.4600910189842748,0.620355518248269,1.4527939746348626,1.2151070552815642,-1.5186838536897205,0.8976036018634377,-0.02847332922782546,-0.4802790007119755,-0.9569267538639185,-1.1855253427067527,-0.2061279696896508
-0.2892526294903534,1.5149788070247978,0.2801843314141458,0.35721132181325577,-1.2817349515042704,-1.210256328513973,-0.8342220483491217,-0.9350076677771274,1.0169836834569084,1.3252811523405639,1.0450120617509737,-1.1855253427067527,-0.3839796479840265
1.2834502901338436,1.5149788070247978,-0.8799992355181346,1.5482850530454206,-0.4586463599016013,0.0024253633837955394,1.2191633676726745,-0.1831671468989469,-1.3199202272501438,-0.4802790007119755,1.0450120617509737,-1.1855253427067527,-0.3580692240481473
1.3250195303001218,0.08033978522101208,1.440367898346426,1.257441467511985,-1.6277417243608079,0.0024253633837955394,-0.14976024300852292,1.3205138948574142,1.6934558681352656,-1.3830590772382452,1.0450120617509737,1.2463215141276116,-0.41345898338846443
